a_Gene_ID	miRNA_family_ID	species_ID	MSA_start	MSA_end	UTR_start	UTR_end	Group_num	Site_type	miRNA in this species	Group_type	Species_in_this_group	Species_in_this_group_with_this_site_type	ORF_overlap
HKU1	miR-758-3p	9606	17995	18001	17995	18001	12692	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-758-3p	9606	1934	1939	1934	1939	12693	6mer	x	6mer	9606		0
HKU1	miR-758-3p	9606	6134	6139	6134	6139	12694	6mer	x	6mer	9606		0
HKU1	miR-758-3p	9606	6529	6535	6529	6535	12695	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-758-3p	9606	697	703	697	703	12696	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-758-3p	9606	833	839	833	839	12697	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-758-5p	9606	23358	23363	23358	23363	12698	6mer	x	6mer	9606		0
HKU1	miR-758-5p	9606	2493	2500	2493	2500	12699	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-758-5p	9606	27145	27151	27145	27151	12700	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-758-5p	9606	28475	28481	28475	28481	12701	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-759	9606	11335	11340	11335	11340	12702	6mer	x	6mer	9606		0
HKU1	miR-759	9606	15863	15869	15863	15869	12703	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-759	9606	26021	26026	26021	26026	12704	6mer	x	6mer	9606		0
HKU1	miR-759	9606	29632	29637	29632	29637	12705	6mer	x	6mer	9606		0
HKU1	miR-760	9606	18055	18061	18055	18061	12706	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-762/4492/4498/5001-5p	9606	14249	14254	14249	14254	12707	6mer	x	6mer	9606		0
HKU1	miR-762/4492/4498/5001-5p	9606	18011	18017	18011	18017	12708	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7641	9606	21645	21651	21645	21651	12709	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7641	9606	25312	25319	25312	25319	12710	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7641	9606	2605	2610	2605	2610	12711	6mer	x	6mer	9606		0
HKU1	miR-765	9606	13036	13041	13036	13041	12712	6mer	x	6mer	9606		0
HKU1	miR-765	9606	18584	18590	18584	18590	12713	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-766-3p	9606	20316	20321	20316	20321	12714	6mer	x	6mer	9606		0
HKU1	miR-766-5p	9606	13036	13041	13036	13041	12715	6mer	x	6mer	9606		0
HKU1	miR-766-5p	9606	18585	18590	18585	18590	12716	6mer	x	6mer	9606		0
HKU1	miR-767-5p	9606	13372	13377	13372	13377	12717	6mer	x	6mer	9606		0
HKU1	miR-767-5p	9606	23151	23156	23151	23156	12718	6mer	x	6mer	9606		0
HKU1	miR-767-5p	9606	26106	26112	26106	26112	12719	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-767-5p	9606	26256	26261	26256	26261	12720	6mer	x	6mer	9606		0
HKU1	miR-767-5p	9606	8511	8517	8511	8517	12721	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-767-5p	9606	9822	9828	9822	9828	12722	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-769-5p	9606	227	232	227	232	12723	6mer	x	6mer	9606		0
HKU1	miR-770-5p	9606	13371	13377	13371	13377	12724	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-770-5p	9606	23151	23156	23151	23156	12725	6mer	x	6mer	9606		0
HKU1	miR-770-5p	9606	26106	26112	26106	26112	12726	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-770-5p	9606	26256	26261	26256	26261	12727	6mer	x	6mer	9606		0
HKU1	miR-770-5p	9606	8512	8517	8512	8517	12728	6mer	x	6mer	9606		0
HKU1	miR-770-5p	9606	9823	9828	9823	9828	12729	6mer	x	6mer	9606		0
HKU1	miR-7702	9606	23724	23730	23724	23730	12730	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7702	9606	27127	27133	27127	27133	12731	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7702	9606	28231	28238	28231	28238	12732	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7702	9606	4960	4965	4960	4965	12733	6mer	x	6mer	9606		0
HKU1	miR-7703	9606	17065	17070	17065	17070	12734	6mer	x	6mer	9606		0
HKU1	miR-7703	9606	2108	2113	2108	2113	12735	6mer	x	6mer	9606		0
HKU1	miR-7705	9606	10123	10128	10123	10128	12736	6mer	x	6mer	9606		0
HKU1	miR-7705	9606	10837	10843	10837	10843	12737	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7705	9606	11659	11665	11659	11665	12738	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7705	9606	16149	16155	16149	16155	12739	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7705	9606	16801	16806	16801	16806	12740	6mer	x	6mer	9606		0
HKU1	miR-7705	9606	21354	21360	21354	21360	12741	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7705	9606	25039	25044	25039	25044	12742	6mer	x	6mer	9606		0
HKU1	miR-7705	9606	26268	26273	26268	26273	12743	6mer	x	6mer	9606		0
HKU1	miR-7705	9606	28826	28831	28826	28831	12744	6mer	x	6mer	9606		0
HKU1	miR-7705	9606	29852	29858	29852	29858	12745	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7705	9606	3745	3750	3745	3750	12746	6mer	x	6mer	9606		0
HKU1	miR-7705	9606	3826	3831	3826	3831	12747	6mer	x	6mer	9606		0
HKU1	miR-7705	9606	4402	4408	4402	4408	12748	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7705	9606	6879	6886	6879	6886	12749	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7705	9606	7327	7333	7327	7333	12750	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7705	9606	9576	9583	9576	9583	12751	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7705	9606	9862	9867	9862	9867	12752	6mer	x	6mer	9606		0
HKU1	miR-7843-3p	9606	10960	10967	10960	10967	12753	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7843-3p	9606	233	240	233	240	12754	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7843-3p	9606	24385	24391	24385	24391	12755	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7843-3p	9606	7889	7894	7889	7894	12756	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	11272	11277	11272	11277	12757	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	1176	1181	1176	1181	12758	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	11899	11904	11899	11904	12759	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	1191	1197	1191	1197	12760	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7844-5p	9606	12273	12279	12273	12279	12761	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7844-5p	9606	12948	12954	12948	12954	12762	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	15465	15471	15465	15471	12763	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	15470	15475	15470	15475	12764	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	17057	17064	17057	17064	12765	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7844-5p	9606	17267	17273	17267	17273	12766	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	19401	19406	19401	19406	12767	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	20004	20009	20004	20009	12768	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	20519	20525	20519	20525	12769	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	20529	20534	20529	20534	12770	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	21171	21177	21171	21177	12771	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	21579	21585	21579	21585	12772	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	21662	21668	21662	21668	12773	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	21939	21945	21939	21945	12774	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7844-5p	9606	2313	2318	2313	2318	12775	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	23613	23618	23613	23618	12776	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	23793	23798	23793	23798	12777	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	24222	24227	24222	24227	12778	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	26076	26081	26076	26081	12779	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	27271	27277	27271	27277	12780	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7844-5p	9606	27422	27427	27422	27427	12781	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	27428	27433	27428	27433	12782	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	29594	29600	29594	29600	12783	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	3570	3575	3570	3575	12784	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	6471	6477	6471	6477	12785	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7844-5p	9606	6928	6934	6928	6934	12786	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	7273	7278	7273	7278	12787	6mer	x	6mer	9606		0
HKU1	miR-7844-5p	9606	7381	7387	7381	7387	12788	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	7986	7993	7986	7993	12789	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7844-5p	9606	8758	8764	8758	8764	12790	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7844-5p	9606	8841	8847	8841	8847	12791	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7844-5p	9606	9523	9529	9523	9529	12792	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7845-5p	9606	13460	13465	13460	13465	12793	6mer	x	6mer	9606		0
HKU1	miR-7845-5p	9606	187	192	187	192	12794	6mer	x	6mer	9606		0
HKU1	miR-7845-5p	9606	8680	8687	8680	8687	12795	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7846-3p	9606	12500	12505	12500	12505	12796	6mer	x	6mer	9606		0
HKU1	miR-7848-3p	9606	11758	11763	11758	11763	12797	6mer	x	6mer	9606		0
HKU1	miR-7848-3p	9606	14854	14860	14854	14860	12798	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7848-3p	9606	26475	26480	26475	26480	12799	6mer	x	6mer	9606		0
HKU1	miR-7848-3p	9606	5076	5082	5076	5082	12800	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7848-3p	9606	556	561	556	561	12801	6mer	x	6mer	9606		0
HKU1	miR-7848-3p	9606	8529	8535	8529	8535	12802	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7848-3p	9606	9407	9413	9407	9413	12803	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7849-3p	9606	10850	10855	10850	10855	12804	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	11671	11676	11671	11676	12805	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	12020	12025	12020	12025	12806	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	12896	12902	12896	12902	12807	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7849-3p	9606	13013	13018	13013	13018	12808	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	1310	1315	1310	1315	12809	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	13283	13288	13283	13288	12810	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	13729	13734	13729	13734	12811	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	17504	17509	17504	17509	12812	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	17674	17679	17674	17679	12813	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	17697	17703	17697	17703	12814	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7849-3p	9606	18377	18382	18377	18382	12815	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	18660	18665	18660	18665	12816	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	18781	18787	18781	18787	12817	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7849-3p	9606	19306	19312	19306	19312	12818	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7849-3p	9606	19337	19343	19337	19343	12819	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7849-3p	9606	19898	19903	19898	19903	12820	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	22996	23002	22996	23002	12821	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7849-3p	9606	24211	24218	24211	24218	12822	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7849-3p	9606	25722	25729	25722	25729	12823	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7849-3p	9606	26630	26635	26630	26635	12824	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	26950	26955	26950	26955	12825	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	27837	27842	27837	27842	12826	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	29859	29866	29859	29866	12827	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7849-3p	9606	3499	3504	3499	3504	12828	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	3683	3688	3683	3688	12829	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	4265	4272	4265	4272	12830	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7849-3p	9606	5471	5476	5471	5476	12831	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	5813	5818	5813	5818	12832	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	5827	5832	5827	5832	12833	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	6741	6746	6741	6746	12834	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	7177	7182	7177	7182	12835	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	7287	7292	7287	7292	12836	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	7396	7401	7396	7401	12837	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	7679	7685	7679	7685	12838	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7849-3p	9606	7784	7789	7784	7789	12839	6mer	x	6mer	9606		0
HKU1	miR-7849-3p	9606	997	1003	997	1003	12840	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7850-5p	9606	10501	10507	10501	10507	12841	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7851-3p	9606	14797	14803	14797	14803	12842	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7851-3p	9606	21091	21096	21091	21096	12843	6mer	x	6mer	9606		0
HKU1	miR-7851-3p	9606	22448	22453	22448	22453	12844	6mer	x	6mer	9606		0
HKU1	miR-7851-3p	9606	28914	28919	28914	28919	12845	6mer	x	6mer	9606		0
HKU1	miR-7851-3p	9606	29271	29276	29271	29276	12846	6mer	x	6mer	9606		0
HKU1	miR-7851-3p	9606	7811	7817	7811	7817	12847	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7852-3p	9606	10191	10196	10191	10196	12848	6mer	x	6mer	9606		0
HKU1	miR-7852-3p	9606	11166	11171	11166	11171	12849	6mer	x	6mer	9606		0
HKU1	miR-7852-3p	9606	18806	18811	18806	18811	12850	6mer	x	6mer	9606		0
HKU1	miR-7852-3p	9606	1998	2003	1998	2003	12851	6mer	x	6mer	9606		0
HKU1	miR-7852-3p	9606	22797	22802	22797	22802	12852	6mer	x	6mer	9606		0
HKU1	miR-7852-3p	9606	23185	23192	23185	23192	12853	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7852-3p	9606	461	466	461	466	12854	6mer	x	6mer	9606		0
HKU1	miR-7852-3p	9606	623	629	623	629	12855	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7852-3p	9606	7478	7484	7478	7484	12856	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7852-3p	9606	8454	8460	8454	8460	12857	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7852-3p	9606	8796	8802	8796	8802	12858	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7854-3p	9606	11889	11894	11889	11894	12859	6mer	x	6mer	9606		0
HKU1	miR-7854-3p	9606	23959	23965	23959	23965	12860	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7855-5p	9606	16538	16544	16538	16544	12861	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7855-5p	9606	28766	28772	28766	28772	12862	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7855-5p	9606	6761	6767	6761	6767	12863	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7856-5p	9606	13073	13079	13073	13079	12864	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7856-5p	9606	14665	14670	14665	14670	12865	6mer	x	6mer	9606		0
HKU1	miR-7856-5p	9606	19114	19119	19114	19119	12866	6mer	x	6mer	9606		0
HKU1	miR-7856-5p	9606	22442	22447	22442	22447	12867	6mer	x	6mer	9606		0
HKU1	miR-7856-5p	9606	2294	2300	2294	2300	12868	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7856-5p	9606	23743	23748	23743	23748	12869	6mer	x	6mer	9606		0
HKU1	miR-7856-5p	9606	26800	26805	26800	26805	12870	6mer	x	6mer	9606		0
HKU1	miR-7856-5p	9606	27683	27689	27683	27689	12871	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7856-5p	9606	28300	28305	28300	28305	12872	6mer	x	6mer	9606		0
HKU1	miR-7856-5p	9606	5516	5521	5516	5521	12873	6mer	x	6mer	9606		0
HKU1	miR-7856-5p	9606	6047	6053	6047	6053	12874	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7856-5p	9606	7016	7022	7016	7022	12875	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-7856-5p	9606	7862	7867	7862	7867	12876	6mer	x	6mer	9606		0
HKU1	miR-7856-5p	9606	8708	8713	8708	8713	12877	6mer	x	6mer	9606		0
HKU1	miR-7973	9606	23711	23718	23711	23718	12878	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7973	9606	3660	3665	3660	3665	12879	6mer	x	6mer	9606		0
HKU1	miR-7974	9606	11615	11620	11615	11620	12880	6mer	x	6mer	9606		0
HKU1	miR-7974	9606	14248	14253	14248	14253	12881	6mer	x	6mer	9606		0
HKU1	miR-7974	9606	18010	18015	18010	18015	12882	6mer	x	6mer	9606		0
HKU1	miR-7974	9606	20294	20299	20294	20299	12883	6mer	x	6mer	9606		0
HKU1	miR-7974	9606	25830	25836	25830	25836	12884	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7974	9606	28626	28632	28626	28632	12885	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-7974	9606	488	493	488	493	12886	6mer	x	6mer	9606		0
HKU1	miR-7975	9606	11041	11048	11041	11048	12887	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-7976	9606	10454	10459	10454	10459	12888	6mer	x	6mer	9606		0
HKU1	miR-7978	9606	29268	29274	29268	29274	12889	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	10542	10547	10542	10547	12890	6mer	x	6mer	9606		0
HKU1	miR-802	9606	10737	10742	10737	10742	12891	6mer	x	6mer	9606		0
HKU1	miR-802	9606	14387	14393	14387	14393	12892	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-802	9606	14912	14918	14912	14918	12893	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-802	9606	15661	15667	15661	15667	12894	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	16307	16313	16307	16313	12895	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-802	9606	20313	20318	20313	20318	12896	6mer	x	6mer	9606		0
HKU1	miR-802	9606	20654	20660	20654	20660	12897	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-802	9606	23129	23134	23129	23134	12898	6mer	x	6mer	9606		0
HKU1	miR-802	9606	23867	23872	23867	23872	12899	6mer	x	6mer	9606		0
HKU1	miR-802	9606	24791	24797	24791	24797	12900	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-802	9606	27140	27145	27140	27145	12901	6mer	x	6mer	9606		0
HKU1	miR-802	9606	27160	27166	27160	27166	12902	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	2774	2780	2774	2780	12903	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	28140	28146	28140	28146	12904	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3056	3062	3056	3062	12905	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3086	3092	3086	3092	12906	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3116	3122	3116	3122	12907	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3146	3152	3146	3152	12908	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3176	3182	3176	3182	12909	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3206	3212	3206	3212	12910	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3236	3242	3236	3242	12911	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3266	3272	3266	3272	12912	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3296	3302	3296	3302	12913	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3326	3332	3326	3332	12914	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3356	3362	3356	3362	12915	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3386	3392	3386	3392	12916	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3416	3422	3416	3422	12917	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3446	3452	3446	3452	12918	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3476	3482	3476	3482	12919	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3506	3512	3506	3512	12920	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	3806	3812	3806	3812	12921	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-802	9606	5172	5177	5172	5177	12922	6mer	x	6mer	9606		0
HKU1	miR-802	9606	5208	5213	5208	5213	12923	6mer	x	6mer	9606		0
HKU1	miR-802	9606	7592	7598	7592	7598	12924	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-802	9606	7740	7745	7740	7745	12925	6mer	x	6mer	9606		0
HKU1	miR-802	9606	7904	7911	7904	7911	12926	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-802	9606	8424	8430	8424	8430	12927	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-802	9606	8592	8597	8592	8597	12928	6mer	x	6mer	9606		0
HKU1	miR-802	9606	9555	9560	9555	9560	12929	6mer	x	6mer	9606		0
HKU1	miR-8053	9606	15521	15526	15521	15526	12930	6mer	x	6mer	9606		0
HKU1	miR-8055	9606	15182	15187	15182	15187	12931	6mer	x	6mer	9606		0
HKU1	miR-8055	9606	16769	16775	16769	16775	12932	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8055	9606	20230	20235	20230	20235	12933	6mer	x	6mer	9606		0
HKU1	miR-8055	9606	24542	24548	24542	24548	12934	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8055	9606	25811	25816	25811	25816	12935	6mer	x	6mer	9606		0
HKU1	miR-8055	9606	29188	29194	29188	29194	12936	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8056	9606	18877	18883	18877	18883	12937	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-8057	9606	18055	18062	18055	18062	12938	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-8060	9606	10584	10589	10584	10589	12939	6mer	x	6mer	9606		0
HKU1	miR-8060	9606	450	456	450	456	12940	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8060	9606	807	812	807	812	12941	6mer	x	6mer	9606		0
HKU1	miR-8060	9606	9060	9065	9060	9065	12942	6mer	x	6mer	9606		0
HKU1	miR-8062	9606	22249	22254	22249	22254	12943	6mer	x	6mer	9606		0
HKU1	miR-8062	9606	28521	28526	28521	28526	12944	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	11155	11162	11155	11162	12945	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-8063	9606	11415	11420	11415	11420	12946	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	11574	11579	11574	11579	12947	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	11648	11653	11648	11653	12948	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	11912	11917	11912	11917	12949	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	13973	13979	13973	13979	12950	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8063	9606	14065	14071	14065	14071	12951	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-8063	9606	14227	14233	14227	14233	12952	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-8063	9606	14999	15005	14999	15005	12953	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8063	9606	15448	15453	15448	15453	12954	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	15492	15497	15492	15497	12955	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	15831	15838	15831	15838	12956	8mer-1a	x	8mer-1a	9606		0
HKU1	miR-8063	9606	15996	16001	15996	16001	12957	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	16849	16854	16849	16854	12958	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	1808	1814	1808	1814	12959	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-8063	9606	18511	18517	18511	18517	12960	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-8063	9606	18755	18760	18755	18760	12961	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	19688	19694	19688	19694	12962	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8063	9606	1970	1975	1970	1975	12963	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	20716	20722	20716	20722	12964	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-8063	9606	21185	21190	21185	21190	12965	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	21417	21422	21417	21422	12966	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	2181	2186	2181	2186	12967	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	21915	21921	21915	21921	12968	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8063	9606	22960	22965	22960	22965	12969	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	23006	23011	23006	23011	12970	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	23465	23471	23465	23471	12971	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8063	9606	24056	24062	24056	24062	12972	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8063	9606	24925	24931	24925	24931	12973	7mer-m8	x	7mer-m8	9606		0
HKU1	miR-8063	9606	25079	25085	25079	25085	12974	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8063	9606	25580	25586	25580	25586	12975	7mer-1a	x	7mer-1a	9606		0
HKU1	miR-8063	9606	25798	25803	25798	25803	12976	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	26341	26346	26341	26346	12977	6mer	x	6mer	9606		0
HKU1	miR-8063	9606	26638	26645	26638	26645	12978	8mer-1a	x	8mer-1a	9606		0
